time,physical_contacts,distinct_contacting_grippers,normal_force_total,tangential_force_total,global_force_ratio,maximum_contact_friction_utilization,FL_contact_count,FL_normal_force,FL_tangential_force,FL_force_ratio,FL_maximum_friction_utilization,FR_contact_count,FR_normal_force,FR_tangential_force,FR_force_ratio,FR_maximum_friction_utilization,RL_contact_count,RL_normal_force,RL_tangential_force,RL_force_ratio,RL_maximum_friction_utilization,RR_contact_count,RR_normal_force,RR_tangential_force,RR_force_ratio,RR_maximum_friction_utilization,base_x,base_y,base_z,base_position_drift,base_orientation_drift_rad,base_linear_speed,base_angular_speed,signed_mechanical_power,absolute_mechanical_power,peak_absolute_actuator_power
2.709999999999702,6,4,100.25566808338607,18.970555051694266,0.18922177084208153,0.5361258264459444,1,29.76285627609801,3.9855718524667045,0.13391093299292792,0.13391093299292792,1,33.78862006735009,3.2991817125176373,0.09764180087678791,0.09764180087678791,2,19.300562081433036,5.67812277716508,0.2941946847562218,0.3399481332017105,2,17.40362965850493,6.007678709544845,0.3451968829162582,0.5361258264459444,-0.039537956319505546,0.0017309294887520182,0.26906858461089556,0.010641683072748938,0.012234380085144828,0.0004461786134835064,0.00045579358170548415,0.023980487320004424,0.07727009970455898,0.019682140056607577
2.719999999999701,6,4,96.63755505347768,18.067046780856312,0.18695678683983982,0.5217032454473313,1,29.77588191713427,3.9855992930141806,0.13385327440866504,0.13385327440866504,1,33.79964721193339,3.2864283010104214,0.09723262140588576,0.09723262140588576,2,15.603104069329152,4.736501090520081,0.3035614624804412,0.4454944302022732,2,17.458921855080874,6.058518096311628,0.34701559160415657,0.5217032454473313,-0.0395335848117355,0.00173105906266547,0.26906755636831786,0.01064609040162143,0.01223993826230732,0.00041715867006454795,0.0004368154699265519,0.029659671787232923,0.03972890926786627,0.00663352605287553
2.7299999999996998,6,4,96.64030871370223,18.06976329020231,0.1869795691954394,0.48172307404449594,1,29.770057851183534,3.9869364481561194,0.13392437690535478,0.13392437690535478,1,33.79751616233681,3.2894248898052094,0.09732741524570585,0.09732741524570585,2,15.432605155134866,4.618771044881835,0.2992865429039399,0.41332592925813544,2,17.640129545047014,6.1746309073591465,0.350033195141294,0.48172307404449594,-0.03952937391909502,0.0017307393299943062,0.269066267659297,0.01065028973391774,0.012243093257216016,0.0004280493447894614,0.000656217308595794,0.05680421249029922,0.10033473139779393,0.03371720952368722
2.7399999999996987,6,4,92.80489585495032,19.950399329140975,0.21497141013252696,0.6279495195171144,1,29.748511521753002,4.012279756349798,0.13487329453159022,0.13487329453159022,1,33.81959854178931,3.225300871094532,0.09536780476885842,0.09536780476885842,2,15.341916347170384,4.818957111495969,0.31410398821427304,0.4370243335114506,2,13.894869444237615,7.893861590200677,0.5681134048707716,0.6279495195171144,-0.03952507686670546,0.0017306133604953265,0.269065082933759,0.010654596275013686,0.012247154235872647,0.00046383055167598894,0.0010402724950897956,-0.02923290424485246,0.09341771655399281,0.03199089093467359
2.7499999999996976,6,4,96.7488892333064,17.95035236091372,0.18553548783001633,0.5035803771342163,1,29.76728999903965,3.9829377502039462,0.13380249765203495,0.13380249765203495,1,33.796379378404204,3.287269841381419,0.09726692331670225,0.09726692331670225,2,15.646851327486903,4.718740013945984,0.3015776091421377,0.44768685561383026,2,17.538368528375642,5.961404755382368,0.33990645969933314,0.5035803771342163,-0.039520860153487616,0.0017310045885756402,0.2690639837870874,0.010658900439899048,0.01225173793690058,0.000400553778308087,0.0003386519121206441,0.02423077044600921,0.0588182117762813,0.010672459394165446
2.7599999999996965,6,4,96.71137162913033,17.976055802111976,0.18587323806187678,0.4930266097170241,1,29.76182992502274,3.984956299201123,0.13389486833437975,0.13389486833437975,1,33.7926602495649,3.2992500946563785,0.09763215059988826,0.09763215059988826,2,15.56030701635514,4.6449925971659685,0.29851548509188836,0.4287919994630066,2,17.596574438187535,6.046856811088505,0.34363829348317965,0.4930266097170241,-0.0395165392732626,0.001731512108918296,0.26906289981377146,0.010663324588109436,0.01225666239237669,0.0004273003572683966,0.0006040311184290782,0.049261569697300854,0.05886292389551865,0.01794683893858838
2.7699999999996954,6,4,92.74729763789097,19.81692697688308,0.21366581541009858,0.6190262417682373,1,29.740042605419127,4.009421645019911,0.1348155985590057,0.1348155985590057,1,33.81425310531925,3.2312988999146373,0.09556026240917703,0.09556026240917703,2,15.302331970182387,4.775916653497307,0.31210384553174636,0.42654225527350864,2,13.8906699569702,7.800289778451227,0.5615488527633701,0.6190262417682373,-0.039512423390245396,0.001731679041161199,0.26906167632643707,0.010667504279959768,0.01226047079233005,0.0004626035913332794,0.0010205932570752881,-0.0425561532666619,0.10881958496841393,0.03813414272189419
2.7799999999996943,6,4,100.28862821833908,18.801125602663916,0.18747016423169985,0.5228580987916837,1,29.74176770694094,3.975965987390092,0.13368290770633,0.13368290770633,1,33.7736035254517,3.320640829423252,0.0983205960513164,0.0983205960513164,2,19.282368271706744,5.546336101462829,0.28763770213854056,0.31718890959170004,2,17.490888714239695,5.958182684387744,0.34064493701438187,0.5228580987916837,-0.03950811291690401,0.001731764207851026,0.2690605404319979,0.010671854348903173,0.012264800191586104,0.0004587014284099624,0.0004205951275230853,0.019519232472929027,0.05368983703837247,0.011067443251730842
2.789999999999693,6,4,100.23096581084202,18.675750673741213,0.18632715471370875,0.5058747961535561,1,29.735368245835907,3.9780278141347045,0.1337810173140123,0.1337810173140123,1,33.76925929214506,3.329317208835911,0.09859017575817337,0.09859017575817337,2,19.1528043534017,5.354208553420614,0.27955219792498226,0.2860191810705503,2,17.573533919459354,6.014197097349983,0.3422303746596125,0.5058747961535561,-0.039503788441738574,0.001731828870696348,0.26905951272354756,0.010676205427649618,0.012270071489767737,0.0004907406572428364,0.0005333822562896835,0.013684271180255433,0.0641697498607377,0.02222935278632835
2.799999999999692,6,4,100.57690244567388,19.063654675086774,0.1895430681550758,0.47463269333636443,1,29.733916501616466,3.9765447041071904,0.1337376697042587,0.1337376697042587,1,33.76989124950972,3.3247978957117015,0.0984545040772073,0.0984545040772073,2,19.355313779830734,5.651772647449478,0.29200108619984894,0.3379062221582952,2,17.717780914716965,6.110539427818405,0.3448817578923099,0.47463269333636443,-0.03949958426502446,0.001731619802172953,0.2690583623149826,0.010680404776340819,0.012274127859667038,0.00045527738447890864,0.0007676562238892436,0.10006421292556256,0.11703780268938493,0.034230259114568604
2.809999999999691,6,4,96.7212604178157,20.38943301057265,0.2108061135937905,0.6078606351690087,1,29.71433063444527,3.997328575987949,0.13452527755594768,0.13452527755594768,1,33.79556644628298,3.2522745634286956,0.0962337639346299,0.0962337639346299,2,19.243953345609548,5.437888749590353,0.28257648789358514,0.30181045339540186,2,13.9674099914779,7.7019411215656515,0.551422284179023,0.6078606351690087,-0.03949528352616486,0.0017314687096731038,0.26905725019374466,0.010684705182630155,0.01227842935731584,0.0004744072705528749,0.001003855479166872,0.0022664156807706386,0.0551198755660947,0.01617547567147707
2.81999999999969,6,4,100.52496741257835,18.994710728555184,0.188955154301084,0.5088820111718328,1,29.73429824787882,3.9674484778334014,0.1334300357371451,0.1334300357371451,1,33.76845380416045,3.319927971506221,0.09831447986218393,0.09831447986218393,2,19.45933888809894,5.784513292922296,0.2972615527272626,0.3664308494462319,2,17.56287647244014,5.9228209862932655,0.33723524706146063,0.5088820111718328,-0.039491126223608924,0.0017316760466025607,0.26905609707711425,0.010688926393584089,0.012282493439202957,0.00040612181966719974,0.00029573114180867714,0.056794074734701105,0.10126947096541355,0.0451886109299446
2.8299999999996888,6,4,100.54502692161992,18.960494245708208,0.1885771462420404,0.4878348999681004,1,29.728279610158356,3.9693689067790907,0.13352164870727098,0.13352164870727098,1,33.76431572048307,3.3283465594917194,0.09857586296270128,0.09857586296270128,2,19.386658994004407,5.647386377913072,0.2913027138745054,0.3399299672818289,2,17.66577259697409,6.015392401524325,0.3405111420122481,0.4878348999681004,-0.0394869477582751,0.001731689665525244,0.2690549633616387,0.010693135404469879,0.012286702802037265,0.0004357133587381792,0.0005671425607516156,0.07753305129491872,0.08895900542977786,0.027687684860677426
2.8399999999996877,6,4,100.51993235109026,18.83930178582064,0.18741856809075247,0.4682109164865466,1,29.723090605018996,3.970476870824052,0.1335822348889117,0.1335822348889117,1,33.76126706000209,3.3341351826946752,0.09875622193826718,0.09875622193826718,2,19.271507257531663,5.453315449327384,0.2829729598444422,0.29969303461906255,2,17.76406742853751,6.081374282974529,0.34234131948885543,0.4682109164865466,-0.03948280281178897,0.0017317314532083862,0.26905385353752653,0.010697314016574318,0.012291219738638021,0.00045679012113322264,0.0007705602856661853,0.07797361525231106,0.08778532562318098,0.035795738036147134
2.8499999999996866,6,4,100.19193620808873,18.485883902375452,0.1845047076840805,0.5182096480417293,1,29.72472953706664,3.9618694965103805,0.1332853000923,0.1332853000923,1,33.75741801523877,3.3320752354643113,0.09870646013152269,0.09870646013152269,2,19.168583811284222,5.274404262495297,0.27515878660740417,0.2871182354164848,2,17.541204844499102,5.917534907905462,0.3373505389375344,0.5182096480417293,-0.03947881525807247,0.0017314817191496083,0.2690525290282345,0.01070130983652147,0.012293715220203965,0.0004633745982830204,0.00045913048473035636,-0.02328565640718926,0.08437428288564625,0.02473646130741565
2.8599999999996855,6,4,100.39354478342055,18.74208815412318,0.1866861877878261,0.5059535601690884,1,29.72349697999756,3.960117454726698,0.1332318824192073,0.1332318824192073,1,33.75728530225929,3.3315231291330156,0.09869049300922444,0.09869049300922444,2,19.313107414310196,5.496758693474373,0.2846128577631949,0.3110455190463039,2,17.599655086853502,5.9536888767890925,0.33828440656410064,0.5059535601690884,-0.03947481386322046,0.0017315262709474352,0.2690514695844797,0.010705343556310556,0.01229868897392415,0.00043113552381367323,0.00042868016698908285,0.0293808556091498,0.04537352873473314,0.00910071897856775
2.8699999999996844,6,4,100.44425729241095,18.71979788025275,0.18637001641374196,0.4830385275961831,1,29.717798679873855,3.9618935117546696,0.13331719332353614,0.13331719332353614,1,33.75362083877184,3.33735075003705,0.09887385907361763,0.09887385907361763,2,19.262922729030073,5.3902004731344535,0.2798225663341931,0.290099753205382,2,17.709915044735183,6.0303531453265755,0.34050717522325347,0.4830385275961831,-0.03947064614162824,0.001731239803867367,0.26905035574342406,0.010709492146214401,0.012302805379821919,0.0004585693240157328,0.000591230720839236,0.046682408174814144,0.06206677993157786,0.016965158665358367
2.8799999999996833,6,4,96.72825845567223,17.78511063582239,0.18386675124490942,0.46066474667733215,1,29.732980045416088,3.9597127052807766,0.13317577650247145,0.13317577650247145,1,33.766620072281,3.317929572864967,0.09826063626630649,0.09826063626630649,2,15.428092152503595,4.409785991678847,0.2858283414494156,0.3781945077233266,2,17.800566185471546,6.097682365997803,0.34255552899067926,0.46066474667733215,-0.03946665971782417,0.0017310707472392207,0.2690492224397666,0.010713483370812309,0.012306921020161442,0.0004157464679619543,0.0006996502743809946,0.05077407577427604,0.11785549220634683,0.035635900291762015
2.889999999999682,6,4,96.36554221328261,17.509392713793154,0.18169765158421675,0.5102913979335277,1,29.73527795923417,3.9489331193676755,0.13280296638832495,0.13280296638832495,1,33.76339890224987,3.314723841379002,0.09817506380135564,0.09817506380135564,2,15.289889999189615,4.313157694375006,0.2820921337304329,0.34653546041631156,2,17.576975352608954,5.932578058671472,0.3375198485324665,0.5102913979335277,-0.03946269980587234,0.0017306436770186684,0.2690478927615818,0.010717424414794757,0.012309088111454739,0.000427042644827434,0.0005018017017415917,-0.045211059950733844,0.11292441303301178,0.04506967131114803
2.899999999999681,6,4,100.31499338471576,18.529499034317112,0.18471315612069125,0.5008532758333005,1,29.713256295073474,3.953037105653388,0.13303951160374203,0.13303951160374203,1,33.746750912471974,3.3397304038225584,0.09896450216747461,0.09896450216747461,2,19.212261681150054,5.276096537611969,0.2746213134702702,0.2821192607091192,2,17.642724496020254,5.960634987229199,0.3378522964848068,0.5008532758333005,-0.0394587243090744,0.0017305541741990604,0.26904683619309394,0.010721411196864818,0.012313834533661826,0.00045552820099162516,0.00045146447871457574,-8.31886702635223e-05,0.05606414546829573,0.01916534903416916
2.90999999999968,6,4,100.48722636218362,18.748600051190245,0.1865769484333773,0.4902121711359866,1,29.712029167703733,3.9513043938725856,0.1329866893832872,0.1329866893832872,1,33.74654658594823,3.339509750771834,0.09895856283446725,0.09895856283446725,2,19.33252169431374,5.465936988326597,0.2827327482029563,0.306809317329282,2,17.69612891421792,5.991848918219228,0.33859659065916325,0.4902121711359866,-0.039454835875999086,0.0017305072586815422,0.26904579321941197,0.010725318162746758,0.012318695014813662,0.00042630927164952003,0.00047202154325701163,0.04450548734771837,0.04946768264575697,0.009011141166122848
2.919999999999679,6,4,100.56628732982276,18.725330586765423,0.1861988851726503,0.46103608477926167,1,29.707128074005638,3.9525162741884214,0.1330494238400297,0.1330494238400297,1,33.7440362119288,3.342327073889382,0.09904941581078085,0.09904941581078085,2,19.279352060437713,5.34734196599992,0.27736108294702283,0.28423522030656917,2,17.835770983450605,6.083145272687698,0.3410643295617614,0.46103608477926167,-0.03945083018517273,0.0017301691731474935,0.2690445992601478,0.010729306945787897,0.0123220017232285,0.0004418162797802275,0.0006728578468289798,0.0659199055361436,0.08498708279814887,0.03236735589046707
2.9299999999996778,6,4,93.03640692733006,19.640755377183748,0.21110827498449045,0.6156409121754719,1,29.706313329908003,3.9735150267281516,0.1337599513813671,0.1337599513813671,1,33.781927828345594,3.2546228451557027,0.09634212889487105,0.09634212889487105,2,15.454556979977708,4.648840259904926,0.30080708660415006,0.41776260893997064,2,14.093608789098763,7.763777245394968,0.5508721975737084,0.6156409121754719,-0.039447018540160673,0.0017299469926575263,0.2690433924999215,0.01073312497045353,0.012325417476049969,0.00041408189621136305,0.0009328075825920708,-0.028414722301109283,0.09024312371240405,0.027029439017831947
2.9399999999996766,6,4,100.44753862095251,18.63195663606595,0.1854894295257473,0.5020493600689938,1,29.70806802190816,3.9424031079879582,0.1327047960534034,0.1327047960534034,1,33.740252888381896,3.3399621809069346,0.09899043116114331,0.09899043116114331,2,19.34606780526794,5.4161722214026735,0.27996243349916555,0.3019822534091769,2,17.65314990539452,5.933419125768383,0.3361110712573298,0.5020493600689938,-0.03944314521729852,0.0017297236595992275,0.2690422080669329,0.010737001580739222,0.012328826300123401,0.0004250815974646702,0.0004431536647830653,0.0162202165652851,0.05563945288163397,0.012423867620645018
2.9499999999996755,6,4,100.3781035863139,18.495209515941834,0.18425541881290905,0.4861098640193678,1,29.702042109636224,3.9447755873044437,0.13281159499887185,0.13281159499887185,1,33.73585960561494,3.348174693499886,0.0992467579792341,0.0992467579792341,2,19.2070662053442,5.213459492427026,0.2714344521276459,0.2878118763310559,2,17.733135665718535,5.988799742710478,0.3377180356369769,0.4861098640193678,-0.03943923827901815,0.0017295152593344396,0.2690411172101081,0.01074090542787502,0.012333062816078655,0.0004562429064500153,0.0004820929359996743,0.006600786758033781,0.0627618717472245,0.02496099408010353
